nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
20.5525833333
20.5548333333
20.5568333333
20.5589166667
20.5605
20.5611666667
20.5620833333
20.5633333333
20.5644166667
20.5661666667
20.5680833333
20.5698333333
20.5716666667
20.57325
20.5755833333
20.5776666667
20.5798333333
20.5820833333
20.5840833333
20.586
20.588
20.5900833333
20.5919166667
20.5935833333
20.5951666667
20.59675
20.5980833333
20.5995
20.6015
20.6035833333
20.6050833333
20.6065
20.608
20.6098333333
20.6113333333
20.6118333333
20.6108333333
20.6100833333
20.609
20.6081666667
20.6075833333
20.6068333333
20.6060833333
20.6049166667
20.6039166667
20.6031666667
20.6024166667
20.6014166667
20.6004166667
20.5993333333
20.5984166667
20.5970833333
20.5965
20.5953333333
20.5941666667
20.59275
20.5909166667
20.589
20.5881666667
20.5875833333
20.5868333333
20.586
20.58525
20.5845833333
20.5841666667
20.5836666667
20.5831666667
20.5829166667
20.5830833333
20.5828333333
20.583
20.58325
20.5839166667
20.5845833333
20.5850833333
20.5850833333
20.5851666667
20.585
20.5849166667
20.5851666667
20.5851666667
20.5855
20.5855
20.5849166667
20.58425
20.58375
20.5836666667
20.5836666667
20.58375
20.5836666667
20.5835
20.5835
20.5834166667
20.5834166667
20.5836666667
20.5835833333
20.5835
20.5836666667
20.5835833333
20.5833333333
20.5830833333
20.5828333333
20.5830833333
20.5835
20.5836666667
20.5836666667
20.58375
20.58375
20.5838333333
20.58375
20.58375
20.5831666667
20.5825833333
20.5825833333
20.5825
20.5826666667
20.58275
20.5828333333
20.583
20.5835
20.5840833333
20.5845
20.5846666667
20.5845833333
20.5848333333
20.585
20.5850833333
20.5848333333
20.5845
20.5839166667
20.58325
20.5825833333
20.58175
20.58125
20.5805
20.5798333333
20.5789166667
20.5776666667
20.5763333333
20.57525
20.57425
20.5730833333
20.572
20.5710833333
20.5700833333
20.569
20.5678333333
20.5668333333
20.56575
20.5649166667
20.5641666667
20.5636666667
20.56275
20.5620833333
20.561
20.5604166667
20.5598333333
20.5596666667
20.5595833333
20.5594166667
20.5590833333
20.55825
20.5575833333
20.5571666667
20.5568333333
20.55625
20.5556666667
20.5553333333
20.5551666667
20.5545
20.5541666667
20.5544166667
20.5539166667
20.5533333333
20.5529166667
20.5526666667
20.5525
20.5521666667
20.5515
20.5511666667
20.5509166667
20.5503333333
20.5495833333
20.5489166667
20.54825
20.5474166667
20.5463333333
20.5446666667
20.5425
20.5405
20.538
20.53525
20.5325
20.52975
20.5270833333
20.5245
20.522
20.5198333333
20.51825
20.5169166667
20.5156666667
20.514
20.5123333333
20.5108333333
20.5090833333
20.5074166667
20.5053333333
20.5030833333
20.5008333333
20.4988333333
20.4966666667
20.4946666667
20.49225
20.4900833333
20.488
20.48575
20.4834166667
20.4810833333
20.4788333333
20.4765
20.4744166667
20.4719166667
20.4690833333
20.46625
20.4636666667
20.4609166667
20.4584166667
20.4558333333
20.4535833333
20.4514166667
20.449
20.4468333333
20.4445
20.44175
20.4393333333
20.4368333333
20.4343333333
20.43175
20.429
20.426
20.4230833333
20.4203333333
20.41775
20.415
20.4118333333
20.4085
20.405
20.4015
20.39775
20.3940833333
20.3908333333
20.3875833333
20.38475
20.382
20.3791666667
20.3764166667
20.37375
20.3715
20.3695833333
20.36725
20.365
20.3630833333
20.3610833333
20.3591666667
20.35725
20.3553333333
20.3535833333
20.35175
20.35
20.3479166667
20.3459166667
20.344
20.3424166667
20.3405
20.3389166667
20.337
20.3350833333
20.3329166667
20.331
20.3295
20.32825
20.3275
20.3268333333
20.3260833333
20.325
20.3239166667
20.3230833333
20.32175
20.3205
20.3200833333
20.3194166667
20.318
20.3158333333
20.31375
20.3113333333
20.3090833333
20.30675
20.3045833333
20.30225
20.3
20.29775
20.29575
20.2935
20.2906666667
20.2876666667
20.285
20.2823333333
20.2793333333
20.2753333333
20.2720833333
20.26875
20.2655833333
20.2621666667
20.2595833333
20.2565833333
20.2541666667
20.2514166667
20.2486666667
20.2453333333
20.2415
20.2373333333
20.234
20.2305
20.2265
20.223
20.2193333333
20.2161666667
20.213
20.20925
20.2053333333
20.20225
20.1989166667
20.1956666667
20.1925833333
20.1899166667
20.1875
20.18575
20.1839166667
20.1818333333
20.1805
20.17925
20.1788333333
20.1790833333
20.179
20.1781666667
20.17725
20.17575
20.1746666667
20.17375
20.1728333333
20.1721666667
20.1719166667
20.1715
20.17125
20.1708333333
20.1701666667
20.1700833333
20.1693333333
20.1686666667
20.1686666667
20.1683333333
20.1676666667
20.1668333333
20.1665
20.1663333333
20.1663333333
20.1665833333
20.1669166667
20.1680833333
20.1688333333
20.1690833333
20.1695
20.1694166667
20.1695833333
20.1695833333
20.1695
20.1693333333
20.169
20.1684166667
20.168
20.1673333333
20.1661666667
20.16525
20.1641666667
20.16325
20.1628333333
20.1619166667
20.1613333333
20.1605
20.1601666667
20.1595833333
20.15875
20.15775
20.157
20.156
20.1558333333
20.1550833333
20.1545
20.1539166667
20.15325
20.1518333333
20.1500833333
20.1483333333
20.14625
20.1444166667
20.14275
20.1411666667
20.13975
20.13825
20.1363333333
20.1345833333
20.1334166667
20.1330833333
20.1328333333
20.1325833333
20.1321666667
20.1315
20.13125
20.131
20.1308333333
20.1308333333
20.1311666667
20.1319166667
20.1329166667
20.1335833333
20.1339166667
20.1346666667
20.13625
20.1384166667
20.1399166667
20.1416666667
20.14325
20.1449166667
20.14575
