nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
25.3744336862 23.94 22.5055663138
25.4625065543 23.9791666667 22.495826779
25.3070369874 23.9266666667 22.546296346
25.3118337796 23.9425 22.5731662204
25.3125181817 23.9375 22.5624818183
25.3629051158 23.9125 22.4620948842
25.5231885115 23.7658333333 22.0084781552
25.7700890322 23.6016666667 21.4332443011
25.914781659 23.3625 20.810218341
25.858678281 23.2625 20.666321719
25.8576521775 23.1583333333 20.4590144892
25.1442514134 22.8866666667 20.6290819199
24.9340661233 22.8033333333 20.6726005434
24.542259881 22.69 20.837740119
24.1682527991 22.5816666667 20.9950805343
24.0201576493 22.54 21.0598423507
24.0232066182 22.5408333333 21.0584600485
24.3127719339 22.6425 20.9722280661
24.6332205937 22.81 20.9867794063
24.8658899593 23.0508333333 21.2357767073
25.1107520895 23.3841666667 21.6575812439
25.5815873933 23.6325 21.6834126067
25.6556163714 23.8825 22.1093836286
25.6929633773 24.0891666667 22.4853699561
25.8627446218 24.2558333333 22.6489220449
25.9502106749 24.4025 22.8547893251
26.1819697493 24.6466666667 23.111363584
26.3595059604 24.8775 23.3954940396
26.3880007999 25.0683333333 23.7486658668
26.5681267208 25.2691666667 23.9702066125
26.7921483656 25.48 24.1678516344
26.7613129299 25.615 24.4686870701
26.7613153529 25.6575 24.5536846471
27.0336495853 25.7741666667 24.5146837481
27.2214839905 25.9366666667 24.6518493429
27.4010446448 26.1258333333 24.8506220219
27.5851608703 26.3008333333 25.0165057964
27.6185670342 26.4833333333 25.3480996325
28.0388791418 26.6575 25.2761208582
28.3518328242 26.8241666667 25.2965005091
29.0854760569 27.1225 25.1595239431
29.5194238867 27.35 25.1805761133
30.0328432136 27.5925 25.1521567864
30.1480595333 27.83 25.5119404667
30.0791405366 28.1125 26.1458594634
30.2463426859 28.3291666667 26.4119906474
30.2310856454 28.5025 26.7739143546
30.190101959 28.6541666667 27.1182313743
30.0608833533 28.735 27.4091166467
29.8577649213 28.8825 27.9072350787
29.7886626498 28.945 28.1013373502
29.6726815717 29.0166666667 28.3606517617
29.5948071837 28.9808333333 28.366859483
29.7930215746 29.0391666667 28.2853117587
29.9607988066 29.0758333333 28.1908678601
30.1640489592 29.17 28.1759510408
30.1643274478 29.1708333333 28.1773392188
30.1305567594 29.105 28.0794432406
30.2073982617 29.03 27.8526017383
30.2375337245 28.9608333333 27.6841329421
30.3252527338 28.9141666667 27.5030805995
30.313690972 28.8416666667 27.3696423613
30.3596636662 28.7441666667 27.1286696671
30.3221785519 28.6966666667 27.0711547815
30.2714679169 28.6433333333 27.0151987498
30.0180367571 28.5383333333 27.0586299096
29.6034298209 28.3366666667 27.0699035124
29.244235719 28.0575 26.870764281
29.0039211606 27.9291666667 26.8544121727
28.8457747974 27.8433333333 26.8408918693
28.8334797899 27.7641666667 26.6948535434
28.7917516029 27.6675 26.5432483971
28.7851476097 27.6183333333 26.451519057
28.7112117215 27.5841666667 26.4571216119
28.7684378719 27.6158333333 26.4632287948
28.6796544169 27.5866666667 26.4936789164
28.5050065698 27.5008333333 26.4966600968
28.2463826712 27.3466666667 26.4469506621
28.2796523284 27.2441666667 26.208681005
28.4936799882 27.1633333333 25.8329866784
28.5790139403 27.0058333333 25.4326527263
28.5861181703 26.8208333333 25.0555484964
28.6476765753 26.6516666667 24.655656758
28.6169163205 26.5208333333 24.4247503462
28.629546784 26.3091666667 23.9887865493
28.3315900086 26.085 23.8384099914
27.8256375615 25.8233333333 23.8210291051
27.1409816833 25.5516666667 23.96235165
26.6550007645 25.2925 23.9299992355
26.2417218862 25.135 24.0282781138
25.8689984411 24.9691666667 24.0693348923
25.7464299194 24.8475 23.9485700806
25.5569833049 24.7716666667 23.9863500285
25.419799096 24.7216666667 24.0235342373
25.5817005413 24.7616666667 23.941632792
25.8952573506 24.8225 23.7497426494
26.2375885285 24.955 23.6724114715
26.3284326604 25.0 23.6715673396
26.4215851646 25.0583333333 23.695081502
26.4446100095 25.0941666667 23.7437233238
26.515690476 25.23 23.944309524
26.7876715582 25.3708333333 23.9539951084
26.9113262205 25.5366666667 24.1620071129
26.8404330557 25.7016666667 24.5629002776
26.740913179 25.7841666667 24.8274201543
26.6465048954 25.8975 25.1484951046
26.6414833483 25.9066666667 25.1718499851
26.6413020549 25.8291666667 25.0170312784
26.5872124624 25.765 24.9427875376
26.5904687225 25.7516666667 24.9128646108
26.5944765849 25.735 24.8755234151
26.6632793932 25.7041666667 24.7450539401
26.8327715188 25.5691666667 24.3055618146
26.9116736548 25.3216666667 23.7316596786
26.7570190304 25.1141666667 23.471314303
26.6987321698 24.8633333333 23.0279344969
26.7001480497 24.6291666667 22.5581852836
26.5173549031 24.3158333333 22.1143117635
26.3153124021 24.0433333333 21.7713542646
26.0946100919 23.84 21.5853899081
25.8490292784 23.5416666667 21.2343040549
25.3843239804 23.2741666667 21.1640093529
24.8035585602 23.1091666667 21.4147747731
24.3507794705 22.9841666667 21.6175538628
24.0202872687 22.8658333333 21.711379398
23.94326305 22.8366666667 21.7300702834
23.6546584062 22.74 21.8253415938
23.5823040621 22.7016666667 21.8210292712
23.605934413 22.62 21.634065587
23.6177880546 22.5966666667 21.5755452787
23.8253638879 22.4816666667 21.1379694455
23.7842497972 22.3975 21.0107502028
23.8174441718 22.3683333333 20.9192224948
23.8181362955 22.3291666667 20.8401970378
23.6304212397 22.1308333333 20.631245427
23.3761139873 21.9408333333 20.5055526794
23.19982692 21.8116666667 20.4235064133
22.8222296353 21.6408333333 20.4594370314
22.5314068063 21.5 20.4685931937
22.2141662805 21.315 20.4158337195
22.0914700879 21.2366666667 20.3818632455
21.8344104289 21.1391666667 20.4439229045
22.0187722865 21.2125 20.4062277135
21.9812748304 21.2016666667 20.422058503
21.9642346817 21.1933333333 20.422431985
21.8906693486 21.1708333333 20.4509973181
21.8953242166 21.1808333333 20.4663424501
21.9310767106 21.2133333333 20.4955899561
22.0277224599 21.255 20.4822775401
22.1345510617 21.3141666667 20.4937822717
22.2349881651 21.3841666667 20.5333451682
22.2113190294 21.5083333333 20.8053476373
22.2053575967 21.5808333333 20.9563090699
22.1448639267 21.655 21.1651360733
22.09629582 21.6283333333 21.1603708467
22.091619383 21.6216666667 21.1517139504
22.083242129 21.6416666667 21.2000912044
22.0829358257 21.6525 21.2220641743
22.0039905018 21.6808333333 21.3576761648
22.087223206 21.6558333333 21.2244434607
22.2794437449 21.5625 20.8455562551
22.3703190613 21.4516666667 20.533014272
22.3820516174 21.3283333333 20.2746150492
22.2722931171 21.21 20.1477068829
22.1596129534 21.1075 20.0553870466
21.9957120358 21.0225 20.0492879642
21.8906192292 20.9241666667 19.9577141042
21.7485286726 20.8383333333 19.9281379941
21.6401282917 20.8091666667 19.9782050417
21.5976214641 20.8 20.0023785359
21.6557526312 20.8125 19.9692473688
21.6706569547 20.8183333333 19.966009712
21.793962906 20.8875 19.981037094
21.9113799323 20.9766666667 20.0419534011
21.978227148 21.0725 20.166772852
21.9599803919 21.11 20.2600196081
21.9419620817 21.1566666667 20.3713712516
22.0821977066 21.245 20.4078022934
22.1446494482 21.3791666667 20.6136838851
22.0194205542 21.4558333333 20.8922461124
22.0820291851 21.5033333333 20.9246374815
22.122371143 21.4541666667 20.7859621903
22.0916646091 21.4166666667 20.7416687243
22.115621601 21.3941666667 20.6727117324
22.1553409152 21.3291666667 20.5029924182
22.1311405502 21.2675 20.4038594498
22.1475782108 21.1708333333 20.1940884559
22.2600225223 21.0883333333 19.9166441444
22.3957936963 20.9591666667 19.522539637
22.2981586944 20.7633333333 19.2285079723
22.0015134829 20.5758333333 19.1501531838
21.8224939831 20.4375 19.0525060169
21.4404933803 20.2466666667 19.052839953
21.3252638599 20.125 18.9247361401
21.0496003034 20.0316666667 19.0137330299
20.8154596487 19.945 19.0745403513
20.6279959136 19.8666666667 19.1053374197
20.4775739731 19.8391666667 19.2007593602
20.5562359953 19.8558333333 19.1554306714
20.5478966176 19.8508333333 19.1537700491
20.5713576537 19.8883333333 19.205309013
20.6018353093 19.8708333333 19.1398313573
20.6745253438 19.8108333333 18.9471413229
20.7607038525 19.7283333333 18.6959628141
20.8651826347 19.6483333333 18.431484032
20.8944682266 19.5966666667 18.2988651068
20.8692723104 19.4625 18.0557276896
20.9367164802 19.2916666667 17.6466168532
20.9329595512 19.1375 17.3420404488
20.6168336994 18.9475 17.2781663006
20.1650798569 18.7258333333 17.2865868098
19.8940710182 18.5291666667 17.1642623151
19.4118610473 18.39 17.3681389527
19.1787996018 18.3125 17.4462003982
19.1644817483 18.3091666667 17.453851585
19.1488148512 18.3041666667 17.4595184822
19.1488148512 18.3041666667 17.4595184822
19.3348575847 18.3475 17.3601424153
19.8192483433 18.4758333333 17.1324183234
20.265929249 18.6766666667 17.0874040843
20.4306963174 18.8291666667 17.2276370159
20.4578916352 18.9008333333 17.3437750314
20.5403243495 19.05 17.5596756505
20.3716214987 19.1416666667 17.9117118346
20.4155054713 19.1183333333 17.8211611954
20.4910336633 19.0783333333 17.6656330034
20.6365968787 18.945 17.2534031213
20.727907816 18.835 16.942092184
20.9291603559 18.6733333333 16.4175063108
20.9590841557 18.43 15.9009158443
20.7318231441 18.1133333333 15.4948435226
20.2280402644 17.7958333333 15.3636264023
19.7431642701 17.5641666667 15.3851690633
19.4087644214 17.3441666667 15.2795689119
18.6726975565 17.0275 15.3823024435
18.280777594 16.7608333333 15.2408890727
18.0331720418 16.5241666667 15.0151612915
18.7939289202 16.0308333333 13.2677377465
19.0268967345 15.5691666667 12.1114365988
18.9423141981 15.0983333333 11.2543524685
19.0017679057 14.6116666667 10.2215654276
18.9944339923 14.0741666667 9.15389934105
18.8036301711 13.5408333333 8.27803649557
18.4128057159 12.9291666667 7.44552761744
17.4459507155 12.4083333333 7.37071595119
16.4248057049 11.9 7.37519429515
15.3222739866 11.4325 7.54272601342
14.0591285822 10.9866666667 7.91420475116
12.2800481629 10.5858333333 8.89161850372
11.9249026185 10.4416666667 8.95843071481
11.5407533124 10.3258333333 9.11091335426
11.0407279442 10.1841666667 9.3276053891
10.9112079305 10.1333333333 9.35545873618
10.9257034231 10.1533333333 9.38096324357
10.9911104614 10.2191666667 9.44722287194
11.0111320133 10.3983333333 9.78553465332
11.0568148816 10.4125 9.76818511839
11.1898817014 10.4708333333 9.75178496531
11.5424101407 10.5841666667 9.62592319262
11.8519804318 10.7241666667 9.5963529015
12.1654324986 10.855 9.54456750142
12.4765317511 11.0225 9.56846824886
12.6525951559 11.1491666667 9.64573817744
12.6146463253 11.26 9.90535367469
12.6561956601 11.415 10.1738043399
12.6180536429 11.5691666667 10.5202796904
12.5521484661 11.6791666667 10.8061848672
12.5754787189 11.7375 10.8995212811
12.5243543468 11.8508333333 11.1773123199
12.6119688585 11.9925 11.3730311415
12.7266598014 12.0691666667 11.4116735319
12.9635612062 12.165 11.3664387938
13.0106471234 12.2033333333 11.3960195433
12.9978426907 12.18 11.3621573093
12.998372528 12.1833333333 11.3682941386
13.108450457 12.1508333333 11.1932162097
13.1802103634 12.0791666667 10.9781229699
13.181607572 12.03 10.878392428
13.1941732713 11.985 10.7758267287
13.2259972402 11.9125 10.5990027598
13.2453322949 11.7875 10.3296677051
13.1636510016 11.5775 9.99134899836
13.1222870934 11.3333333333 9.54437957329
12.6998333247 11.1 9.50016667535
12.3412974451 10.9233333333 9.50536922158
12.1361773959 10.8533333333 9.57048927076
11.8518346695 10.7708333333 9.68983199712
12.0959153298 10.8466666667 9.59741800358
12.4698781721 10.9508333333 9.43178849455
12.6650561009 11.0125 9.35994389909
12.8696853305 11.0866666667 9.30364800284
13.0039450462 11.16 9.31605495382
13.2606022332 11.3075 9.3543977668
13.483819149 11.5166666667 9.5495141843
13.3846140898 11.7391666667 10.0937192436
13.3772726204 11.9541666667 10.5310607129
13.479466675 12.2108333333 10.9421999917
13.5254796984 12.37 11.2145203016
13.4539250443 12.5458333333 11.6377416223
13.8030521266 12.7116666667 11.6202812067
14.0709531752 12.8308333333 11.5907134915
14.1566629743 12.9341666667 11.711670359
14.1529799265 13.0016666667 11.8503534069
14.3018258593 13.185 12.0681741407
14.6184378404 13.3591666667 12.099895493
14.733634945 13.4775 12.221365055
14.7054107924 13.6266666667 12.5479225409
14.6490329534 13.7116666667 12.7743003799
14.6495659799 13.7241666667 12.7987673535
14.6174928523 13.7916666667 12.965840481
14.5953256853 13.8616666667 13.1280076481
14.5873330306 13.8533333333 13.1193336361
14.6239419548 13.7958333333 12.9677247119
14.6584532097 13.7691666667 12.8798801237
14.6759180301 13.7616666667 12.8474153032
14.6530968565 13.6591666667 12.6652364769
14.5181666532 13.485 12.4518333468
14.4309954119 13.3533333333 12.2756712548
14.3372404675 13.1975 12.0577595325
14.2229819325 13.1283333333 12.0336847342
14.145331454 13.0441666667 11.9430018793
14.0351528907 13.0108333333 11.986513776
14.1192913415 13.0275 11.9357086585
14.1947881724 13.0458333333 11.8968784943
14.6147964527 13.1683333333 11.721870214
15.0530102067 13.3166666667 11.5803231267
15.5942147495 13.5216666667 11.4491185839
15.8732619764 13.6933333333 11.5134046903
16.2460093402 13.9575 11.6689906598
16.4064184658 14.185 11.9635815342
16.3312872975 14.4158333333 12.5003793692
16.2317590065 14.5358333333 12.8399076602
15.9086022767 14.6858333333 13.46306439
15.816383677 14.7208333333 13.6252829896
16.1189484625 14.6041666667 13.0893848709
16.279937842 14.5091666667 12.7383954913
16.3613001673 14.3558333333 12.3503664993
16.3307377477 14.1766666667 12.0225955856
16.0959798912 13.9541666667 11.8123534421
15.9066112841 13.775 11.6433887159
15.4099963094 13.5283333333 11.6466703573
15.012795237 13.245 11.477204763
14.4941626398 13.0283333333 11.5625040269
14.1148365298 12.8808333333 11.6468301369
13.6096539261 12.755 11.9003460739
13.1841305457 12.6458333333 12.1075361209
13.1751561535 12.5991666667 12.0231771799
13.1469441933 12.5325 11.9180558067
13.1078504316 12.4775 11.8471495684
13.0522856604 12.4416666667 11.8310476729
12.9887259208 12.4083333333 11.8279407459
12.8982036877 12.3733333333 11.848462979
12.8425476169 12.3175 11.7924523831
12.8295831619 12.3233333333 11.8170835048
12.8147384951 12.305 11.7952615049
12.7588471639 12.2808333333 11.8028195028
12.5672328525 12.2333333333 11.8994338142
12.4954089505 12.2141666667 11.9329243828
12.5130841842 12.2233333333 11.9335824825
12.5106217912 12.2333333333 11.9560448754
12.5396711196 12.2558333333 11.9719955471
12.5274196225 12.2466666667 11.9659137108
12.5403788568 12.2075 11.8746211432
12.5053788568 12.1725 11.8396211432
12.5039603732 12.1741666667 11.8443729601
12.6788662126 12.2433333333 11.8078004541
12.907460427 12.3108333333 11.7142062397
12.9526568627 12.335 11.7173431373
13.0606408408 12.3825 11.7043591592
13.0787662021 12.3983333333 11.7179004646
13.1211250387 12.4258333333 11.730541628
13.1218549274 12.4375 11.7531450726
13.4473451599 12.5325 11.6176548401
14.0097050826 12.7041666667 11.3986282507
14.3431169387 12.8975 11.4518830613
14.6626949665 13.1025 11.5423050335
15.0481987815 13.3425 11.6368012185
15.2465712968 13.4808333333 11.7150953699
15.3913754784 13.5933333333 11.7952911882
15.4566755233 13.7316666667 12.00665781
15.5155719568 13.8525 12.1894280432
15.6577687097 14.0708333333 12.4838979569
15.6597572124 14.2583333333 12.8569094542
15.2205982107 14.4291666667 13.6377351226
15.0875738049 14.5041666667 13.9207595285
15.0861838515 14.5075 13.9288161485
15.1076803218 14.4933333333 13.8789863449
15.1237268515 14.46 13.7962731485
15.0678065915 14.4425 13.8171934085
15.0657262447 14.44 13.8142737553
15.0665683323 14.4275 13.7884316677
15.1312540798 14.4716666667 13.8120792535
15.1600400832 14.5016666667 13.8432932502
15.1403646825 14.4975 13.8546353175
15.0542271948 14.4633333333 13.8724394718
15.0675605282 14.4766666667 13.8857728052
15.0638629762 14.4683333333 13.8728036904
15.1198397251 14.4266666667 13.7334936083
15.2316320456 14.3791666667 13.5267012878
15.3577009924 14.3141666667 13.270632341
15.4688898273 14.1533333333 12.8377768393
15.4709382876 14.045 12.6190617124
15.5745360524 13.8983333333 12.2221306142
15.4744618055 13.6966666667 11.9188715279
15.3512618768 13.4875 11.6237381232
14.992167266 13.2308333333 11.4694994007
14.7472112386 13.005 11.2627887614
14.4376648631 12.7358333333 11.0340018036
14.0658873003 12.4766666667 10.8874460331
13.8060629264 12.2391666667 10.6722704069
13.5503685978 12.0316666667 10.5129647356
13.3197080749 11.8116666667 10.3036252585
13.1214266906 11.6558333333 10.1902399761
12.756650651 11.4341666667 10.1116826823
12.5854903506 11.2483333333 9.91117631604
12.3170076347 11.16 10.0029923653
12.0679959146 11.0175 9.96700408536
11.810230049 10.8758333333 9.94143661768
11.558065036 10.7441666667 9.93026829736
11.5173066092 10.6125 9.70769339083
11.379185661 10.52 9.66081433904
11.2916515076 10.4441666667 9.59668182577
11.1769290341 10.3933333333 9.60973763259
11.136172161 10.35 9.56382783904
11.004643869 10.2833333333 9.56202279765
10.9772872848 10.2591666667 9.54104604851
10.9754817016 10.24 9.50451829844
10.5666526608 10.17 9.77334733918
10.7554127059 10.2075 9.65958729406
10.8298389138 10.235 9.64016108623
10.8243374642 10.2225 9.62066253578
10.7911863697 10.2441666667 9.69714696359
10.7947253529 10.2525 9.71027464709
10.9100370794 10.1983333333 9.48662958723
10.9439431822 10.1175 9.29105681784
10.9701388783 10.0625 9.15486112174
10.9807219549 10.005 9.02927804507
10.9526799639 9.96666666667 8.98065336948
10.9481700315 9.96166666667 8.9751633018
10.8638033173 9.8625 8.86119668265
10.6103479188 9.7 8.78965208116
10.4880688605 9.51666666667 8.54526447281
10.4572495842 9.38 8.3027504158
10.348739035 9.26416666667 8.1795942983
10.0902738328 9.14166666667 8.19305950058
10.0769099765 9.055 8.03309002353
10.0840279717 8.94 7.79597202831
10.0173214152 8.8275 7.63767858483
9.9225570645 8.71166666667 7.50077626884
9.7214494606 8.545 7.3685505394
9.26899850858 8.375 7.48100149142
9.00143608466 8.25916666667 7.51689724867
8.8111736391 8.19166666667 7.57215969424
8.77967980021 8.17583333333 7.57198686646
8.78900043272 8.17916666667 7.56933290061
8.86426601425 8.19666666667 7.52906731909
9.27881674369 8.27083333333 7.26284992298
9.56242833813 8.36083333333 7.15923832853
9.91066922727 8.50583333333 7.1009974394
10.2865601339 8.67 7.05343986605
10.478232396 8.81333333333 7.14843427066
10.5917801018 8.99083333333 7.38988656484
10.668648442 9.15666666667 7.64468489135
10.588159002 9.28166666667 7.97517433136
10.4867355527 9.3425 8.19826444733
10.3719529933 9.40166666667 8.43138034008
10.2936899387 9.43666666667 8.57964339458
10.2876634552 9.44 8.59233654477
10.3167567429 9.34916666667 8.38157659047
10.3100964114 9.29083333333 8.27157025531
10.2487995709 9.18583333333 8.12286709576
10.0775239232 9.0325 7.98747607683
9.96207217111 8.89666666667 7.83126116223
9.72501014487 8.76666666667 7.80832318846
9.35765747822 8.66083333333 7.96400918845
9.13949463605 8.59833333333 8.05717203062
9.09349857114 8.54916666667 8.0048347622
9.02692022535 8.52833333333 8.02974644132
9.02051774634 8.52666666667 8.032815587
9.22513534984 8.56833333333 7.91153131682
9.263918273 8.59166666667 7.91941506033
9.23581205861 8.56666666667 7.89752127472
9.24614221632 8.53666666667 7.82719111701
9.24990853076 8.5325 7.81509146924
9.24417028985 8.57333333333 7.90249637682
9.46070498254 8.67083333333 7.88096168412
9.80489557458 8.7775 7.75010442542
9.94866585761 8.85 7.75133414239
9.95968496049 8.915 7.87031503951
9.96845122588 8.93166666667 7.89488210745
10.0247370861 8.96833333333 7.91192958055
10.1634957104 9.01083333333 7.85817095624
10.2394644169 9.065 7.89053558306
10.4098820482 9.19416666667 7.97845128514
10.5978341464 9.385 8.1721658536
10.7655411854 9.595 8.42445881462
10.9953390329 9.78666666667 8.57799430044
10.9949248705 9.79333333333 8.59174179615
10.9820954011 9.78083333333 8.57957126552
11.0538587063 9.84083333333 8.62780796033
11.0194273248 9.90166666667 8.78390600852
10.9330007531 9.9925 9.05199924685
10.9043764108 10.0583333333 9.21229025589
11.0170809075 10.1225 9.22791909253
10.9828632102 10.1758333333 9.36880345642
10.9925468736 10.1925 9.39245312637
10.9596943851 10.1725 9.38530561486
10.8448002796 10.1216666667 9.39853305368
10.6093682073 10.0183333333 9.42729845938
10.6053773712 10.02 9.43462262884
10.6103335903 10.0158333333 9.42133307635
10.6414988978 9.93583333333 9.23016776885
10.7356560101 9.87416666667 9.01267732321
10.7668881966 9.795 8.82311180341
10.7147852873 9.73166666667 8.74854804604
10.4913416868 9.66666666667 8.8419916465
10.547683025 9.6825 8.81731697505
10.7951472032 9.73833333333 8.68151946346
11.1738217236 9.82916666667 8.4845116097
11.5014692626 9.93083333333 8.36019740409
11.6917092774 10.0375 8.38329072263
11.8458021344 10.1541666667 8.46253119897
12.0640725276 10.29 8.51592747236
12.1890857353 10.4558333333 8.72258093138
12.2341242299 10.655 9.07587577014
12.35617875 10.9125 9.46882124995
12.2703228941 11.1141666667 9.95801043924
12.1752821896 11.2658333333 10.356384477
12.1383384429 11.3908333333 10.6433282237
12.1236497218 11.4441666667 10.7646836115
12.551882209 11.5675 10.583117791
12.5518010661 11.57 10.5881989339
12.5579256998 11.645 10.7320743002
12.511185823 11.6766666667 10.8421475104
12.5216260549 11.6666666667 10.8117072784
12.5137182127 11.6808333333 10.847948454
12.5276842753 11.6608333333 10.7939823914
12.4736734913 11.5558333333 10.6379931754
12.5551681488 11.44 10.3248318512
12.5374973573 11.355 10.1725026427
12.4896399481 11.24 9.99036005185
12.4405082968 11.1833333333 9.92615836982
11.8538253116 11.0158333333 10.1778413551
11.8029165649 10.95 10.0970834351
11.5248392441 10.8575 10.1901607559
11.4186502804 10.805 10.1913497196
11.3506880199 10.7366666667 10.1226453134
11.124377525 10.6516666667 10.1789558084
11.0001362272 10.5616666667 10.1231971061
10.9720352819 10.4933333333 10.0146313848
10.9882002799 10.4741666667 9.96013305341
