nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
10.4575
10.4454166667
10.4345
10.42425
10.4173333333
10.4116666667
10.39825
10.3851666667
10.3736666667
10.3623333333
10.3550833333
10.3485833333
10.3433333333
10.3373333333
10.3305833333
10.3254166667
10.3225833333
10.3224166667
10.3224166667
10.3235833333
10.325
10.3258333333
10.3238333333
10.3255833333
10.3286666667
10.3306666667
10.3358333333
10.3408333333
10.3449166667
10.34925
10.3519166667
10.35475
10.3578333333
10.3588333333
10.3655
10.3758333333
10.3873333333
10.4030833333
10.4173333333
10.4274166667
10.4395833333
10.4560833333
10.475
10.49625
10.5151666667
10.5330833333
10.5505
10.5658333333
10.5791666667
10.5915
10.6021666667
10.616
10.6299166667
10.64425
10.6605833333
10.6785833333
10.6975
10.7163333333
10.7345
10.7511666667
10.7695
10.7915833333
10.8136666667
10.8363333333
10.85975
10.8834166667
10.9121666667
10.9446666667
10.9799166667
11.0170833333
11.0490833333
11.0791666667
11.1118333333
11.1479166667
11.1829166667
11.2165
11.2498333333
11.2850833333
11.3155833333
11.3510833333
11.3855
11.4168333333
11.449
11.4813333333
11.5153333333
11.5509166667
11.5865
11.6234166667
11.66125
11.7036666667
11.7475833333
11.7976666667
11.8501666667
11.904
11.9559166667
12.0054166667
12.0546666667
12.1075
12.165
12.2199166667
12.2719166667
12.3186666667
12.3716666667
12.42275
12.4735833333
12.5225833333
12.5695833333
12.6188333333
12.66675
12.713
12.7576666667
12.7996666667
12.8409166667
12.8824166667
12.9235
12.9644166667
13.00375
13.0448333333
13.0906666667
13.1385
13.18825
13.2408333333
13.2911666667
13.3405
13.392
13.44225
13.4924166667
13.54175
13.59
13.64075
13.6925
13.7428333333
13.7881666667
13.8363333333
13.8835833333
13.9309166667
13.9748333333
14.0163333333
14.0625833333
14.1096666667
14.1565
14.20525
14.2553333333
14.30675
14.3603333333
14.4110833333
14.4549166667
14.504
14.5534166667
14.6025833333
14.6533333333
14.6994166667
14.7495833333
14.7980833333
14.8395
14.87925
14.9189166667
14.9548333333
14.9905833333
15.0328333333
15.0700833333
15.1019166667
15.1305
15.1554166667
15.182
15.211
15.2395833333
15.2729166667
15.3070833333
15.345
15.3863333333
15.4243333333
15.4663333333
15.50675
15.5439166667
15.581
15.61625
15.648
15.6803333333
15.7155833333
15.74975
15.7786666667
15.8074166667
15.8350833333
15.8631666667
15.8898333333
15.915
15.9395
15.96625
15.9955
16.03175
16.07025
16.1046666667
16.1340833333
16.1644166667
16.199
16.2299166667
16.2620833333
16.2993333333
16.3309166667
16.3599166667
16.3908333333
16.4219166667
16.4578333333
16.4958333333
16.53575
16.5725
16.6095
16.641
16.6646666667
16.6908333333
16.714
16.7456666667
16.77975
16.81725
16.8515833333
16.8923333333
16.92875
16.96075
16.9966666667
17.03725
17.0850833333
17.1265
17.1648333333
17.2038333333
17.246
17.2878333333
17.3293333333
17.3714166667
17.4209166667
17.4653333333
17.5145833333
17.5655
17.61625
17.6680833333
17.7175
17.7630833333
17.8015833333
17.8335833333
17.8626666667
17.888
17.9099166667
17.9279166667
17.9413333333
17.95425
17.9744166667
17.9895
18.0100833333
18.0310833333
18.0509166667
18.0660833333
18.0836666667
18.1036666667
18.12125
18.13875
18.15375
18.1663333333
18.1800833333
18.1863333333
18.1964166667
18.2055833333
18.2138333333
18.2229166667
18.2314166667
18.2375833333
18.2446666667
18.2510833333
18.2489166667
18.2418333333
18.2378333333
18.22875
18.2215833333
18.2098333333
18.19075
18.1678333333
18.1353333333
18.107
18.0670833333
18.037
18.00525
17.9826666667
17.9659166667
17.9540833333
17.9471666667
17.9409166667
17.9290833333
17.9119166667
17.8943333333
17.8824166667
17.869
17.8495
17.8325
17.81575
17.7976666667
17.7881666667
17.7795
17.7679166667
17.75525
17.74675
17.7356666667
17.7161666667
17.6944166667
17.6699166667
17.6486666667
17.6225
17.5975833333
17.5725833333
17.5453333333
17.5138333333
17.469
17.4180833333
17.36925
17.3250833333
17.2796666667
17.234
17.1828333333
17.135
17.0900833333
17.0424166667
16.9999166667
16.9536666667
16.9083333333
16.8591666667
16.8065
16.7546666667
16.7005
16.6495833333
16.5910833333
16.5341666667
16.4838333333
16.4375
16.391
16.3359166667
16.2858333333
16.2359166667
16.189
16.1308333333
16.08275
16.036
15.98475
15.9330833333
15.87
15.8048333333
15.74275
15.6805
15.61875
15.5525
15.4845
15.414
15.3348333333
15.25725
15.1760833333
15.092
15.0159166667
14.933
14.8566666667
14.7849166667
14.7160833333
14.6528333333
14.5909166667
14.5311666667
14.4678333333
14.4124166667
14.3571666667
14.3006666667
14.236
14.17525
14.11025
14.0464166667
13.9831666667
13.9201666667
13.8575
13.797
13.7384166667
13.68275
13.6268333333
13.57275
13.52425
13.4783333333
13.4231666667
13.36725
13.3095833333
13.2533333333
13.1946666667
13.1348333333
13.0768333333
13.0225
12.9729166667
12.93
12.8920833333
12.86
12.8309166667
12.80125
12.78225
12.7764166667
12.7835833333
12.7825833333
12.7945833333
12.8003333333
12.8003333333
12.7973333333
12.7879166667
12.7805
12.7714166667
12.7579166667
12.7428333333
12.732
12.7158333333
12.6959166667
12.6771666667
12.66375
12.6481666667
12.6294166667
12.6125833333
12.5856666667
12.5616666667
12.5408333333
12.52675
12.5110833333
12.4933333333
12.4768333333
12.464
12.455
12.444
12.435
12.4291666667
12.42125
12.4138333333
12.4074166667
12.4084166667
12.4106666667
12.4115
